log2FoldChange logFDR
0.255459906216541 1.78993051878207
0.0490970364369145 0.147940432958927
0.0938715406284812 0.133774459628898
0.00518936890952002 0.0136571786671455
0.152880710268332 0.387125291433199
-0.0976063572328097 0.353501125540818
0.413563943993001 2.73654161314642
0.0742131053789182 0.217013980681081
0.160637737004813 0.440315002874093
0.494512923541769 3.10955738125729
0.279497169047056 0.600754363797602
0.263079394934989 0.872553498672551
-0.105357858368744 0.373236800877722
0.0402901228413714 0.0300190243978553
0.230399329562757 1.01633395475608
-0.15087786148764 0.928091856284709
0.365485281494953 2.84586408934625
0.320181917628162 1.36026381549489
0.0756686767409459 0.0928751001849713
1.46816826117858 3.46285894514706
-0.158297979095775 0.693589324251877
-0.0768966986009055 0.305582343306674
0.0791927657711141 0.262034881253731
-0.0321070352634119 0.0925283777782827
-0.420865468708479 1.70386847754854
-0.531569476866527 2.14670152475032
-0.0774988306842472 0.348348979102814
-0.0144200667429746 0.0279601052978842
-0.359171479785736 2.58068676918925
0.109938991553931 0.697938955447115
-0.279513400976401 1.28786536949234
-0.11726190267803 0.274520984443377
0.118752258725439 0.238546521312357
0.0117053268831836 0.0268203122032591
0.242674685982499 0.613211425053771
-0.134788157545507 0.249229989624767
-0.250719294951673 0.990103560006208
-0.0970933102672435 1.08766088435826
0.000570939342547969 0.000507505832957575
0.223580703598121 0.991241189705618
0.357294340051777 1.50505321582006
-0.0783216626820802 0.098143590378623
0.170428409040996 0.274317638487066
0.107870710053327 0.875072772755518
-0.156662586759109 1.31286703400244
0.312061114041793 1.62715679017127
0.0614915869018011 0.156863631520657
0.294268642860522 2.30387510304865
0.0961293583152873 0.317315820644744
0.475816168295002 2.22098972143669
0.0968870704329855 0.39299913042236
-0.0669674670407317 0.210276214608268
0.0966728392196543 0.137072783765692
-1.74397925042075 3.3241237544404
-0.172310864327148 0.299015038557419
0.00637606745585179 0.0171839257030776
-0.616379181695362 6.27908300891408
0.103914526116499 0.540960356652566
0.0625353990817886 0.151663673026217
-0.110005345238414 0.428122870359659
-0.193386723560217 0.910596077294464
-0.830372364969332 4.05234941910176
-0.468665648929989 2.03608003986242
0.264079863951996 0.50950922985967
-0.542108855471184 1.60334415230625
-0.0592275386581257 0.0421862660453836
0.00521347357754914 0.0246513367881257
0.151471452728947 0.322868199656031
0.250845180361635 1.37164465441588
-0.102489652594395 0.116583068934985
-2.44693561372785 4.31830535657832
0.163412761619339 0.631047884552667
0.0293207762824622 0.041310393598807
0.00639981213817539 0.00997963341327857
-0.114855098718698 0.466884967657133
0.289745553065789 1.29985867822649
-0.37346006038964 2.84502510607198
0.192030657570227 0.463992958861524
-0.00534239916909837 0.00587834118272124
0.22107577402275 1.10369688643918
-0.330794765911902 1.81195674957961
-0.274705195723226 1.95942565009949
-0.24473676028617 2.07523730059176
0.287437132750867 1.06395301372489
-0.0456934163077765 0.151499137945968
-0.24086924486243 1.45682408611375
1.13007387653979 4.36983151290549
0.0145849679033278 0.0272296864062703
0.164924943684355 0.446369146761003
-3.2138050213524 4.29422332154655
0.529806927959244 1.34028531422207
-0.566773984509814 2.35698049536689
0.449123258619608 4.51331913589281
0.613483574261712 0.985675911045561
0.846595764307177 1.21270733077296
-0.421600150319401 0.994623282388119
0.216232564480815 1.25430956452865
-0.42344004893947 1.63653139588098
-0.24465461260268 3.6873755504281
-0.369288650390298 1.58279369715968
0.0766110311192694 0.158863984848196
0.213930613647831 2.7410395172335
0.557858845856126 1.70693039761535
0.245430829516826 3.71470168194999
0.126442083011059 0.251494053611899
0.320519007864153 2.09273453423514
0.105342303640399 0.24654839287852
-0.127635287259874 0.499357674949966
0.097484357294506 0.341727411860279
-0.0105461939097884 0.022515470853312
0.162733368073796 0.655806374911411
-0.0719340627232 0.372365217870892
0.127704523245221 0.190164937834314
0.242860375225557 0.286576715339814
0.181204126974976 1.0381342422301
-0.39273099469882 0.816227546327351
0.0436814031196663 0.12665667034271
0.45234237538586 2.73654161314642
0.460033166606803 2.75126150498205
0.0252481065501159 0.0541261114742591
0.00847115255012042 0.0141813846298263
-0.132263760790666 0.123585214106471
-0.0855437667607827 0.197997425687837
2.76631024958025 5.57325161909957
-0.822565934314611 4.3489729249181
-0.281400969072674 1.60834845215294
0.38405630067806 2.92834936793568
0.188413506027448 2.79326477648487
0.303762395198 1.22740810748579
0.34845629951791 2.59283201399081
0.301923233167604 0.716326643966816
-0.173308179978407 0.952994878650144
-0.0399912176129247 0.165155363781757
-0.0156337451725709 0.0157388896017599
-0.0303212641894594 0.034493039777605
-0.228647208664061 0.384792364551388
0.154816728306069 0.482456718118837
-0.0338908094137344 0.0268203122032591
0.294212262580238 1.71172086324916
1.65888827651775 6.75238545748102
0.477923993735298 1.27935009889414
-0.548610807682648 0.789937481242667
-0.00983317648422555 0.0193088656543487
-0.241706680682491 1.8951534436278
-0.425976288878422 0.365678377278361
0.0792281781110178 0.191978820162378
0.513215498586925 2.11164099055847
-0.398781465429199 4.12323129670298
-0.13863189071941 0.502247009350474
-0.0563228755462352 0.162451000043796
0.00355668604867713 0.00507525423209083
-0.132999860390189 0.5646180529789
0.0550177111750254 0.189185750961185
0.327873702206884 0.689970867507105
-0.238014135309573 0.966140950627184
-0.352156882308769 1.16279244916455
-0.244961745467506 7.26438889536513
0.341232014982151 2.99188375258939
-0.590589395385595 1.80198799074954
0.0988891802349046 0.456753048766114
-0.279595274745177 0.577981047433116
-0.113813690386103 0.816227546327351
0.881802703682389 3.20616738599923
-0.0577556570479561 0.16727920390375
0.405650369906991 2.72849219577864
0.141869346741005 0.321065263537777
-0.180993821784456 0.965100597447965
0.164382417077698 0.230493370854007
-0.0906136709205451 0.837423028149555
-0.209010410978771 0.918886747432369
0.299202394409994 1.73502526044003
-0.0541029089470615 0.309769925575334
0.33228872276547 1.23404289400555
0.295525453657368 4.59702364985449
0.516061409331453 2.15365391217048
-0.727036409901315 1.11181344928776
0.165162206117178 0.579960262921614
0.136489709945326 0.462564455896824
-0.0682688999689695 0.18180290898513
0.0227116280872717 0.0449611920686289
0.0205667054063871 0.0334984014304016
0.00590682252919313 0.0059346366293183
-0.230128648299232 1.92644383317883
0.120843890047316 0.622004088803014
0.23710759533507 0.307745788677332
0.0400206210100685 0.14068478047037
-0.0323262153754777 0.0669592844047583
0.0826975118802238 0.128136885146778
-0.879718799220604 1.49912753578684
-0.1691609910294 0.968203401588567
-1.32279003178425 4.31140341109153
-0.119032296290636 0.204470879992294
-0.0684705506997625 0.201424583953826
0.0644115641127148 0.103972133233125
-0.199221068934088 2.51323376306734
-0.164748693626215 1.1580730379969
-0.458010442086604 3.12745676630313
-0.0429438221892171 0.082286881113885
-0.0553336133609361 0.23152757996637
-0.231750174590537 1.46288943405951
-1.30797591364145 5.02675050032707
-1.02827782638383 7.57694680076065
-0.451472587855028 1.11546839713522
-0.436375753398361 3.09982528607092
-0.177732783559428 1.40069793900978
-0.147096134678262 1.20047235021693
-0.201391752617144 0.42131009176487
0.339840991967246 3.30572857589352
0.134154529418941 0.344992812865133
0.0477067282816062 0.186245170171968
0.189217302413108 3.14454635416106
0.0430494489218343 0.0900384466496416
0.0154050241761437 0.0541700620265221
-0.411005948114205 2.23235969086298
0.168971312486767 0.442227660239271
-0.296923581590568 0.627642210742473
0.33577694753759 0.972535467715662
-0.115553963844463 0.302886556782109
-0.102858126248659 0.134383714187416
0.253984642501154 1.34961648291007
-0.202384912511631 0.693133086391814
-0.0417578496878199 0.0796037934418097
0.238496052488774 2.16771706283676
0.457858044160239 2.72826629002154
-0.0887304001155995 0.165590348142565
0.367563380624708 1.30035808761005
0.204088001662825 1.23040841753065
-0.225539680187364 1.62987949311431
-0.0470739497815654 0.048816823854173
-0.21907563289516 3.44117190127642
-0.00012783837473832 0.000211545599883794
-0.281049045220149 0.272428508523398
-0.322602110876879 2.17826721506052
-0.0159427297007084 0.120966648341594
-0.0121685415024541 0.0712087647827121
0.332383105468553 0.839219962689827
0.0768248256654821 0.568728126577709
0.141346605745482 0.637242104301223
0.183107493732987 1.24440873077892
0.175139801996129 0.650039898013188
0.130421908980799 0.487181815244213
-0.255885203657681 1.7521285635719
-0.289981315291069 4.4672369190575
-0.23818505155243 0.933662474099727
0.305843152295297 1.44024655365644
-0.3094298279206 1.32054737833794
0.153397320358859 0.511719610657992
-0.414713095961645 2.07510552198366
0.243477969596161 1.25377146428367
0.0638086037905753 0.218560954016728
-0.0646451279170706 0.18643819443268
-0.121024538988875 0.28170783493564
-0.0329740614744707 0.138622450271944
-0.337951289798913 2.30670582371547
-0.122771795516237 0.400402264575901
-0.0679982420850552 0.603606200997568
-0.391786969293446 2.16514768229924
0.24507605254553 1.24626052982661
0.422832704949897 3.45236827864632
0.277153816248179 1.07503380963534
0.229383290811775 1.18576936986539
0.305237898953609 1.2905314433282
0.0783793701867512 0.0902605380101616
-0.372970183729963 3.36725000351673
0.438361338399972 4.54677228429078
-0.0644193096263787 0.176932562969786
-0.310074505241482 1.23042530120925
0.698560241983988 2.40125103981563
0.140894126118274 0.239840033015026
1.14295912678636 3.90489718839743
0.0189978964103543 0.0187820330027731
-0.163591558727576 0.580207879421351
-0.123254280825316 0.471606795042874
0.174772045679911 0.276554141320437
-0.41839890434004 3.20918455516355
-0.912220397996498 3.51830582190297
0.126121011088218 0.381276767669837
-0.355875725938678 1.30633021578793
0.286129980166861 1.62454212014079
0.068197026977522 0.114358235954265
0.38020846029852 1.89873538204218
0.603075742742091 4.59702364985449
-0.304826876539425 1.84909703311681
-0.120109633907213 0.515977164846591
-0.204397860645687 0.938509588458382
-0.186758236229627 0.970202883651611
-0.0103477431504957 0.0173999898206805
-0.0634144664988177 0.139451006884272
-0.0125198987699307 0.0288136264550635
0.0351885367128134 0.0594928687362262
-0.0689572092670981 0.176932562969786
0.152860755130788 0.49274765484286
0.492986754035403 1.87031045727036
-0.164152556305802 2.44812030121294
-0.0340756498403962 0.131157949081266
-0.503619992607309 4.12559484420074
-0.157559181943829 0.44261596456804
0.533319450997361 1.73868462557238
-0.30782021799796 0.758721233203245
0.0596676608072258 0.130931036229893
-0.0159114759567398 0.0278151011847072
-0.0712371351065763 0.434390272135953
-0.360801803037793 2.02060009683401
0.336948122597598 1.76653460898709
-0.0432364622030253 0.21605588878382
0.236148142221435 0.721908884980223
-0.164635054667233 0.72037168294315
0.0558081238837551 0.123178244429478
-0.108593661935669 0.251117955465417
0.143895911745113 0.341507868647659
-0.0194510916729978 0.0214932635323403
0.150782317976805 0.721707355132168
0.214087124919393 0.83122583405043
-0.481168099624114 1.56189428580741
-0.00893089448785867 0.012179361418798
0.191927055493555 0.693133086391814
0.00937411432652805 0.0124013038250834
0.406541213126621 0.85048150645509
0.0393286983025201 0.0570218824111561
-0.00115520990486438 0.00270509370920352
-0.0796904092328375 0.134464588128633
0.656887568178752 2.20805262281761
-0.0570193421217368 0.0814993793546435
-0.0531366139493179 0.0576033522619304
-0.097900173266086 0.395707154004714
-0.263861192776551 1.93344335504359
0.182971867207004 1.32814275414544
-0.29273642215527 1.41777099341376
0.13919670744147 1.26470641021295
0.38762177410556 2.04583494926863
0.278309391690842 2.20962987536459
-0.302366354512196 2.96988200393656
-0.265927492665207 2.56372216122905
0.232023934433329 1.68124456231998
-0.690455958006333 2.42376658999809
0.28197333872539 1.98601373832637
-0.36483958620804 2.06994728952169
0.652164690947787 4.01773064473303
-0.595766327299305 0.881745891782711
0.0301808449767753 0.0381959493304686
0.417905211034502 1.92588231846015
0.30002121938656 1.50022874292518
0.364282250687792 2.08801339629142
-0.18001052209585 1.55637629122273
-0.223259974922529 1.43632638084588
-0.00267242310673861 0.00478419360629541
-0.412690632623025 0.269709851852386
-0.603013417058245 2.63748698359908
-0.48702397831662 1.62556794186004
-0.412734650671833 0.448608996315569
0.264362783659854 0.684207904060104
-0.00112568865138481 0.00285933651835281
-0.595128901638666 3.00354801958668
-0.410465670298229 4.68515332489995
0.351668412079689 0.607856063968516
0.00184633808465292 0.00342890332906678
0.0310018734676882 0.0905526168354528
0.00301951320066442 0.00494707764886943
-0.157985725573024 0.321489115627707
0.18562864795291 0.353851756264824
-1.04223702305624 3.71079997156946
0.199779183631188 0.438511282360146
0.111771889860046 0.989984470204647
0.274863254698948 1.46103613026511
-0.055668463440771 0.180650387066257
0.128129465308325 0.652485503962859
-0.0930915379698013 0.174024054891547
-0.164964106858024 0.297587290364135
0.10681471784817 0.327668441981724
0.138054987026565 0.428656178319226
0.0489247751534335 0.15430057289499
0.108531940708168 0.650571639544776
-0.238520900251967 1.6654391423115
-0.602204379488428 4.89348793933965
-0.150302632178981 0.16901633816819
0.224331262713161 0.793394852332329
0.301227387424793 0.905071028255285
0.168997090359993 0.549237838249706
0.199030267823145 0.41835459006467
-0.0933188815343508 0.279293202389086
-0.224028159047901 0.516184555160485
-0.670878659771953 2.63964078768767
-0.0607240631544937 0.151887665543423
0.121990876001296 0.156682890617761
-0.0543226733793091 0.0638688981873967
-0.290491241342184 0.484941849122549
-0.151473275341991 0.598035867937394
-0.69351812297766 2.30441006465782
-0.088066474645414 0.29640620383391
0.0101492327937954 0.0106722170983554
0.0844975315540897 0.133441300735514
0.0883396196319102 0.293428204014309
-1.00899196539707 3.17739610334205
0.513791374018069 5.49870498845045
0.559980488233967 3.04921896193582
-0.0969008606846345 0.303890694363766
0.212932474226493 0.537616935712235
0.166913006609243 0.37011668549397
-0.010442628425635 0.032325294939269
-0.608314757315355 3.2866554508186
-0.934504361745631 2.9219089474908
-0.511688260174593 1.23865912726132
0.520419883990357 2.27537971903861
-0.148549386962308 0.374315944882891
0.543296701349675 1.6911072451437
-0.705666840770548 3.98921630017767
-0.426200282975436 2.3341636601216
0.0941808183113867 0.180073501011471
-0.161138784537503 0.245037316962159
0.0161410707143425 0.0275337503546198
-0.301988873117259 0.778265959775103
0.0873630433407589 0.138678630052343
-0.196043490295206 0.27662663130504
-0.241844675181874 0.831885966267484
-0.858716291076051 2.32615181257748
0.228400231142004 0.928426508304138
0.175501018762223 1.32368012831191
0.0476891033598423 0.0981557453174762
-0.26677475244189 1.43492668036089
-0.753920540893549 3.06989768398834
-0.375525619051609 2.33491908862441
-0.396236519874331 2.91093389592042
0.0348310974839478 0.141439491174677
-0.364530872723408 0.977831385586956
-0.202005941158664 0.717639770026867
-0.357759079010752 2.0716848182903
0.0128859084988732 0.0289825765306407
-0.35813456340982 1.26701710706446
0.155154771726379 0.384970495220008
-0.123056684112648 0.181770059943962
-0.0878793917736122 0.216593063004567
-0.136999318437337 0.796612264694711
0.256484542630803 0.556245529415254
0.214102011893668 1.1150444924068
0.221885238526828 1.04746494361866
-0.178142796121594 0.681607624127737
0.807468042309003 8.53039463923214
0.0444586396753959 0.0863173825642943
-0.32830490336624 1.08330717119144
-0.0170322557317462 0.0381959493304686
0.269359047653236 2.73100020198828
0.260202631882925 0.82993602253574
-0.137618655318787 0.672274883403029
0.0939598568944231 0.225290403940856
-0.361463044225774 1.16609214523183
-0.239323510310199 1.02780221678277
0.334546631912427 0.68133980523653
-0.172768795432889 1.1021235073528
0.0733879721682917 0.105300502225549
-0.481326850038115 3.05299600372937
0.0506424264089596 0.170418880364084
-0.520878029416936 5.47785864474521
-0.281069365303225 1.51617040201737
-1.37062906163829 3.16520243400009
0.065622089133782 0.163322554674327
-0.492736185372313 2.78090551488487
-0.530911909758317 3.06648168962936
-0.216864019823101 0.583297434730509
-0.0229119352124391 0.0349850204266388
0.0499413218893734 0.151989610333868
-0.556281217606496 2.73981344483118
-0.532277216039806 3.0609825532212
-0.721452435261215 2.42674793342485
-0.907136997484975 4.45527581426987
-0.376470376908875 0.512766588203109
0.193017060033799 0.588882208268461
0.111098151774446 0.206169400036972
-0.995987169886837 3.83119533135496
-0.0145774182309424 0.0300190243978553
0.28743670274667 2.05387332843143
-0.425468340335384 1.64956913982107
-0.371969860823006 2.51684373040821
-0.460376101018689 3.10731681782204
0.272840615819656 0.764819019746997
0.721181153443822 5.26434592997633
0.327302606187608 2.68211465115128
0.178162400600418 0.839219962689827
-0.238219093947558 1.66696105824516
0.310744858678262 0.710395788071074
-0.0408579307165996 0.064241600288103
-0.301420356001543 1.28444838778506
0.920693720496472 6.00688394634668
0.478676835775791 1.30160527512981
-0.809385884754984 2.52303207832653
0.182442615422947 0.692463592410171
-0.199524881365475 0.525221821384686
-0.0721475859952287 0.155664081454277
-0.626351518081714 3.84351925568445
-0.599504537108909 2.71138814870382
0.335778111735108 1.13530755969068
-0.137678689788089 0.771015416245996
0.208218934034147 0.450252655026968
0.035510699838642 0.0857992459001594
0.227032388146453 1.44789052146126
-0.115473697524896 0.600329917870636
-0.0843400187201088 0.334816231479248
0.186438236173788 0.412346981328279
-0.595111802957758 3.84351925568445
-0.345998841958107 0.81452590199339
0.0433181441430958 0.0643009284430377
0.023621747491787 0.04506290445236
-0.313219105671582 1.44461195386997
-0.120300232310275 0.193116039857544
0.0799922263784728 0.1815649644929
-0.0868933021567248 0.121063701707482
-0.163855898790714 1.39893795960538
0.256814539607929 0.989984470204647
-0.243355982001071 0.952786301415463
0.230757615753025 0.424420168477147
-0.261560380908961 0.960438337846804
0.386306115309388 2.02759705374967
-0.0618674046801098 0.195739466611929
0.0252804926201147 0.0623083350162356
-0.0671560313157104 0.13938033323135
0.226339207396754 1.01738524742066
0.548653016867866 3.32759384035544
0.0359170969738567 0.082050854541853
-0.065811103315064 0.454086465562605
0.0682835766334871 0.0638688981873967
-0.473757329321554 2.54846635996364
0.106578203592862 0.223774085702173
0.126575156800621 0.531972880792627
-0.469910823030419 1.34516012006844
-0.123036876901326 0.370859534988403
-0.0867742726255239 0.326133113899365
0.320795868462336 1.13521930972352
0.190854257748467 0.720346577943784
0.380343248011388 3.3042518483465
0.288472177919588 0.746311233139329
0.184982365520938 0.782088599057679
0.349344007888318 4.12911133501014
-0.295133103293071 1.69711617156552
-0.181450958070744 0.394853069582916
-0.0218096614282073 0.0554399608813665
0.0677449145604744 0.18188096223009
-1.29177546667618 4.90957054321749
-0.117387446180035 0.198482289033967
0.18207837035684 1.20665347753599
-0.0728579385339498 0.245493047048715
0.177722079774346 0.720483036683391
0.216233911115341 0.924791552675566
-0.0538383462296289 0.0871220634391486
0.0599005817425677 0.0789883973380827
0.0588649312816959 0.143541118919165
0.15305366640164 0.776778773508941
0.328210807396114 1.59741557165843
0.60653204913786 2.1370883707141
0.0341309244943188 0.100310196497159
1.2510992660989 3.68980657050585
0.347858067817917 0.645447322738659
0.404249643844464 1.15950441084876
-0.00748357763662129 0.0149158233365663
-0.159230423555357 0.859113833781572
0.500650993760418 3.98629859720178
0.114441974999303 0.210595312360639
0.122076573116105 0.709658373728689
0.0885900060963883 0.155429630370571
-0.205859361445624 0.58342072886323
0.0570352664111376 0.241558659579982
0.156046640166663 0.822688172675778
-0.071876277390531 0.172404805929447
0.577319249558172 1.89004458764723
0.194628218780781 0.459993799094433
-0.0501657299237734 0.155621229131604
0.130431004291558 0.234834427718079
0.0923165485349387 0.0870616846600496
0.250035039585194 0.809674514908042
-0.0297503663030387 0.0834237103480581
1.01481081214005 3.79124422828555
-0.140657742397745 0.245340909928037
0.338703937575943 0.978024302253405
-0.944102084328397 1.62314507639376
-0.670999542873877 4.68603258031763
-0.326373569762842 1.70466759114033
0.253826310662187 1.02463746294472
0.0736078534565107 0.251104074659676
-0.0880522001992328 0.108078249911446
0.299781392187784 1.15559440981945
0.192994414299351 0.3122514690471
0.204907192030777 0.735367653040722
-0.402220839689495 2.25748849982736
-0.00717904185226704 0.00961379959804638
-0.354358584414116 0.686676242520987
0.156103606616779 0.366938909801299
-0.230801836616504 0.624208269659927
0.0791440186677194 0.283215877169863
-0.853603852816531 5.66953961870928
-0.31252967486042 1.10369688643918
-0.039680359147998 0.0554399608813665
-0.255952249730593 1.59239947280162
0.0521616695618948 0.163651000394987
0.02911204898061 0.149475078533246
-0.321389723900269 1.82495347059056
0.580659951407366 3.24530615540202
-0.0718748335361986 0.120675479798009
-0.103255529367823 0.174024054891547
-0.162336993868248 0.896653664189699
0.243242504797335 0.98993700806633
0.350055870171214 2.02890932331968
0.0829602337069891 0.485698003330373
0.0688544434648785 0.142598829235789
0.403116313796962 1.78510188365841
0.0458235279100513 0.0784699924394736
0.108317544505868 0.432606704769107
0.101469038263014 0.408970474976389
0.0496453028928741 0.123943504650802
0.221382020801063 1.0407711718502
0.144074738334225 0.161971966509068
-0.219515465612847 2.04039299736606
-0.0641143419261464 0.241578218769788
-0.134885307178802 0.244171633193132
-0.00697499050109273 0.0111571671610673
-0.0897965515328088 0.466637670605871
0.510546589004571 2.85309597092137
-0.00571820134339995 0.00587834118272124
0.314474898717515 1.04021524660555
-0.441009960355057 2.83946732970752
0.108529517433145 0.34776568832207
-0.0901934134496961 0.142817217365485
-0.275099082702724 0.342774627402817
-0.232920924750408 0.465129731966319
0.0779423091143495 0.221256895971776
-0.228349433889193 1.05747859214497
-0.030150869893953 0.070103949573465
-0.193086083503098 0.935791306560895
0.223362900721944 0.325757371157584
0.0539058078605946 0.112664959617324
-0.619067664539212 0.929967681276223
0.12811616190315 1.4604647217808
0.414487299473896 0.267648088220198
0.00421188351083892 0.0106722170983554
-0.29093594338523 0.781611470616342
0.235114035254681 0.717698990674925
-0.066614070699013 0.529532425860153
0.184502819376787 1.70693039761535
-0.93614606132731 4.50876250006484
-0.321422372086603 0.44967558439993
0.544673799693478 1.80443149147939
0.0619424877594715 0.115228200319061
-0.115992216068247 0.253420149010772
0.264637237849863 0.469940470094747
0.126497242688876 0.60238558268133
-0.0623451007371595 0.189308794719096
-0.0630671175678389 0.120966648341594
-0.0820826430722274 0.293369217117732
0.0983862650944396 0.248049161008404
-0.0342406017469287 0.0443600021441202
-0.0010904501622949 0.0031082309027951
-0.128022941449826 1.25985213569687
-1.63877112073237 4.73592140778307
-0.0525887451620204 0.13894449665038
0.184975467096381 0.237166136824145
-0.0778668604247967 0.282797529784353
-0.0301743531230044 0.0450784239483044
0.0413079916679114 0.0719263017952578
0.293889058836322 1.28619094127201
0.1218649702433 0.672048026318269
-0.063761323423177 0.119070227912624
0.287926390539327 1.22293971248969
-2.30523645232735 6.31139552086047
0.00889004047393993 0.0203221040346443
0.574060739955011 3.3212464024741
-0.385445859770648 1.65782999701246
0.476579443835386 1.27564400800818
-0.0086870433102959 0.0183314630610351
-0.105524492721655 0.299015038557419
0.0136966898232384 0.043349283093395
-0.630097419310999 1.3997016969693
-0.566286709071344 1.4261561213569
-0.699467265568847 3.52845490925491
-0.216911087142708 2.26160214930821
0.160796183556211 0.327542772168504
-0.179442402366202 1.06177778900829
-0.349934650012915 1.27420456720009
0.334638492509104 1.04754703770569
-0.239577069878289 0.966447588720795
0.895648598346357 2.57335295286944
0.403825914453278 0.856052935978655
-0.342389144927286 1.65874124181952
-0.0169413419843049 0.019676354046484
-0.195554505672675 0.732971101074413
-0.116723106300307 0.524284445971507
0.261660083063714 2.2125600656136
0.734943564833384 1.38704052309321
-0.139705602234977 0.51351024183514
0.269017668762669 1.41149833696588
0.229638741170224 0.504731217120931
-0.219901838556732 2.88067669347431
0.0375258594212482 0.0787506304469968
0.517385148697302 1.99892156669465
-0.0372865940714352 0.0350673366429297
-0.0409267220454986 0.0714413147031745
-0.307181624758261 1.00847387640914
-0.537989044840679 1.81195674957961
0.134647435124619 0.576983484945337
-0.19700810733853 0.896496492330309
0.0250103647600445 0.069247996429572
-0.302050547940455 0.942128032217604
-0.547783883509676 1.54670386010811
-0.198559486728309 0.289760321045949
0.0373175986411782 0.294684497760121
-0.363282852619792 0.292314375080571
-0.237194165540858 0.198171324374439
0.229125121148353 1.89474228330318
-0.109924350832499 0.331054625021773
0.245539702072072 0.383308503134534
-0.357055124126005 0.215035856125926
-0.0658287978938013 0.189308794719096
0.0182240934492535 0.101829141841413
0.328723116634293 2.34216795138186
-0.147816112780255 0.410418910005787
0.330007810951133 0.602536254254184
0.161940923637982 0.407409345973551
-0.0899457726748684 0.563907067112411
0.148535695116452 1.05843361758893
0.0952713045613196 0.554451643232014
-0.453580871796023 1.62752917227802
0.38340946970797 1.86810595343109
0.655609780078241 2.0716848182903
0.464318355263762 1.30204615262372
0.0793096146401342 0.473027697299098
0.173332552025536 1.30073346299319
0.243287202425128 0.786568868150672
0.0367868466891021 0.286285178559944
-0.25699935330539 1.56466475438768
-0.855127322987606 3.05798794785366
0.547045136137251 2.21778095938469
-0.133803837296032 0.504455748840079
0.218042882269093 1.42350080202831
-0.479014445261675 1.35574534800606
-0.386139807295436 1.0774903376596
0.178966676011655 0.616497807824964
0.457553430501788 2.7517478307502
0.107318602463318 0.395795907780948
-0.104735486762827 0.381757892582485
0.312704260041018 1.07905834671406
-0.193666458380874 0.961202229335711
-0.0966841544147578 0.668356211600555
-0.178977495714537 0.673454924442615
-0.157903271193752 1.22635701513415
-0.516737845218096 2.73390010665976
-0.238189922219086 0.705597593620355
-0.464044178541294 0.580238956399077
0.558984573670987 1.93604678549164
0.207973313237629 0.97822070733708
-0.0804340610202658 0.81520635843345
0.455931415376218 1.66276916850018
0.0895121553824213 0.393230028992912
1.20027518975718 4.97464259326159
-0.0344320631178138 0.0743311901467303
-0.285408089600238 0.707200727843216
0.245541257817567 1.19542158530771
0.359558940589162 1.69774133269722
-0.936338231808065 3.04265350135046
0.131791652523551 0.686437432607628
0.169555323308837 0.884887340949748
0.238863594401599 0.954424976196924
-0.30908777242469 0.516028565991146
-0.200697702445445 1.49825274319603
0.291028225464228 0.630824937793021
0.0502384455392854 0.16804047396733
-0.0861388751665812 0.249343616541655
-0.0446261554803924 0.17188662008621
0.693011444397183 4.43284003676081
-0.758746757808396 2.01631976397749
0.165573286798844 0.531255441063574
-0.00792911974288949 0.00784226881974179
-0.108997052103685 0.395543120853051
0.0103558801179895 0.0108689420072035
0.0230550520147794 0.0624869931159717
0.348753428677288 1.1519282652241
-0.0961887796025993 0.283556926659321
0.298337984395243 0.821549520180978
0.409946048085347 0.701132344904049
0.144331335779469 0.445537945052942
-0.0764955991515947 0.280497762002227
-0.281494713887731 1.08656841788923
-0.447226951006223 1.28203640130891
-0.190708963567261 0.798467770142802
-0.168742421232793 0.631024187367241
-0.440448273244763 2.17466655690352
-0.456161460201799 3.16332574998264
0.148703375770774 0.160611653375453
0.310825490679095 1.44534803989177
-0.062294900847694 0.109808965593283
0.00442680643499902 0.0096696653209109
-0.043321922785774 0.0855073092618125
0.196942101021972 0.219556429589304
-0.131453407497821 0.732971101074413
-0.362070481148439 2.38641252047713
0.0669958380477235 0.255298421768257
-0.0778936102452298 0.215012879537531
0.0984715136451114 0.240770411504122
0.714724221451432 1.78727336284087
0.307276999270943 0.865694792437315
-0.462644432213818 2.33977469891354
0.167455295998693 0.552185941028894
-0.229682751981147 1.89446306658193
-0.148303383518953 0.468644134587828
-0.0319878612613775 0.120716319592732
-0.0388921443683748 0.0726937250890671
-0.707886430673431 1.8687220243114
-0.558200566889423 1.68055869718089
-0.590153722226313 5.86804073886068
-0.119874175569976 0.193123819337544
-0.565764245221962 1.36954877622291
0.241229277707954 1.28952023179868
0.40437554947087 1.91400022921491
0.288373652509668 2.95753235153073
0.211520027188672 0.493345332703405
-0.014761020399743 0.0452357315182719
0.108723993498445 0.648758454478982
-0.311132566819912 1.12006516844329
-0.205247957722451 0.384970495220008
0.00026539486116946 0.000189888774221513
0.605054718600744 0.58628567918815
-0.0957576358405433 0.110576674468692
-0.356213832778336 1.94033052889772
-0.399185246063119 2.41250352088284
0.0082719245545364 0.00948742244181516
0.327079697302869 1.8830810765083
0.306639291051722 1.89021376325723
0.270073528705541 0.496485394213653
-0.137587825042464 0.774881948959203
-0.477387803726891 5.07028996975608
-0.399243335746457 0.411646662560675
0.000126248363682614 0.000168584443502558
-0.042404402084968 0.0638688981873967
